8.681962280e+02;3.686235286e-04
8.683654785e+02;-3.389437043e-04
8.685347290e+02;3.149703552e-04
8.687039795e+02;-2.917779784e-04
8.688732300e+02;4.342590692e-04
8.690424805e+02;-3.104067000e-04
8.692117310e+02;4.158483061e-04
8.693810425e+02;-3.571335401e-04
8.695502930e+02;5.039764801e-04
8.697195435e+02;-2.473937348e-04
8.698888550e+02;4.282300652e-04
8.700581055e+02;-2.139543067e-04
8.702274170e+02;3.888782230e-04
8.703967285e+02;-3.134840226e-04
8.705659790e+02;3.912809480e-04
8.707352905e+02;-4.054124875e-04
8.709046021e+02;4.307407944e-04
8.710738525e+02;-2.595736878e-04
8.712431641e+02;5.005722633e-04
8.714124756e+02;4.651831114e-04
8.715817871e+02;-3.293727932e-04
8.717510986e+02;4.377049336e-04
8.719204102e+02;-3.090571554e-04
8.720897217e+02;2.973986266e-04
8.722590942e+02;-2.194067929e-04
8.724284058e+02;3.784513392e-04
8.725977173e+02;-3.410743957e-04
8.727670288e+02;4.598703817e-04
8.729364014e+02;-3.301308316e-04
8.731057129e+02;3.788261383e-04
8.732750854e+02;-1.571273460e-04
8.734443970e+02;3.917460563e-04
8.736137695e+02;-2.200010495e-04
8.737830811e+02;3.924953926e-04
8.739524536e+02;-3.012466477e-04
8.741218262e+02;4.021014902e-04
8.742911987e+02;-3.243903921e-04
8.744605103e+02;4.405931104e-04
8.746298828e+02;-2.052410855e-04
8.747992554e+02;4.857419117e-04
8.749686279e+02;-4.049839335e-04
8.751380005e+02;3.624002857e-04
8.753073730e+02;-3.187974216e-04
8.754767456e+02;4.490365682e-04
8.756461792e+02;-2.173379617e-04
8.758155518e+02;3.891645756e-04
8.759849243e+02;-3.639851639e-04
8.761542969e+02;4.498976632e-04
8.763237305e+02;-3.679111833e-04
8.764931030e+02;4.641317064e-04
8.766625366e+02;-3.533934359e-04
8.768319092e+02;4.136040516e-04
8.770013428e+02;-3.204914683e-04
8.771707764e+02;4.496278416e-04
8.773401489e+02;-4.028119147e-04
8.775095825e+02;4.433447029e-04
8.776790161e+02;-2.758636547e-04
8.778484497e+02;4.550173762e-04
8.780178223e+02;-2.992136288e-04
8.781872559e+02;4.296095576e-04
8.783566895e+02;-3.572550486e-04
8.785261230e+02;4.689278721e-04
8.786955566e+02;-3.203301167e-04
8.788649902e+02;3.294952330e-04
8.790344849e+02;-2.828437719e-04
8.792039185e+02;4.611503973e-04
8.793733521e+02;-2.718716860e-04
8.795427856e+02;3.735692881e-04
8.797122803e+02;-3.020674631e-04
8.798817139e+02;3.954276326e-04
8.800512085e+02;-2.911025658e-04
8.802206421e+02;3.973999701e-04
8.803901367e+02;-3.220191866e-04
8.805595703e+02;4.209231120e-04
8.807290649e+02;-3.205682733e-04
8.808985596e+02;4.711362126e-04
8.810680542e+02;-3.805585147e-04
8.812374878e+02;3.781414707e-04
8.814069824e+02;-3.336167138e-04
8.815764771e+02;3.699766530e-04
8.817459717e+02;-2.598903957e-04
8.819154663e+02;3.645850811e-04
8.820849609e+02;-3.452076053e-04
8.822544556e+02;4.211488995e-04
8.824239502e+02;-3.612841829e-04
8.825935059e+02;3.656101180e-04
8.827630005e+02;-3.403861483e-04
8.829324951e+02;4.610724864e-04
8.831019897e+02;-3.057220601e-04
8.832715454e+02;3.743483103e-04
8.834410400e+02;-3.249220608e-04
8.836105957e+02;5.012816982e-04
8.837800903e+02;-1.785902423e-04
8.839496460e+02;4.670892667e-04
8.841192017e+02;-1.686759788e-04
8.842886963e+02;3.934119013e-04
8.844582520e+02;-3.890904190e-04
8.846278076e+02;4.123665567e-04
8.847973633e+02;-2.026971197e-04
8.849668579e+02;5.011113244e-04
8.851364136e+02;-3.801693674e-04
8.853059692e+02;4.791165411e-04
8.854755249e+02;-3.368705802e-04
8.856450806e+02;4.186334554e-04
8.858146973e+02;-3.077244037e-04
8.859842529e+02;3.977807646e-04
8.861538086e+02;-2.719353361e-04
8.863233643e+02;4.341980675e-04
8.864929810e+02;-3.463811299e-04
8.866625366e+02;3.770670446e-04
8.868320923e+02;-2.972882648e-04
8.870017090e+02;3.798871185e-04
8.871712646e+02;-2.435269271e-04
8.873408813e+02;3.926500794e-04
8.875104370e+02;-2.836119966e-04
8.876800537e+02;3.477941209e-04
8.878496704e+02;-3.434128012e-04
8.880192261e+02;3.895989794e-04
8.881888428e+02;-2.783048258e-04
8.883584595e+02;3.926943464e-04
8.885280762e+02;-2.875703794e-04
8.886976929e+02;3.710576566e-04
8.888673096e+02;-2.914481447e-04
8.890369263e+02;4.599784734e-04
8.892065430e+02;-3.355815425e-04
8.893761597e+02;5.166128394e-04
8.895457764e+02;-3.898393770e-04
8.897153931e+02;4.063579545e-04
8.898850708e+02;-3.823725565e-04
8.900546875e+02;4.051777651e-04
8.902243042e+02;-4.160410026e-04
8.903939819e+02;3.547274682e-04
8.905635986e+02;-3.405592870e-04
8.907332764e+02;4.564081610e-04
8.909028931e+02;-3.020128352e-04
8.910725708e+02;3.116548760e-04
8.912421875e+02;-3.175977326e-04
8.914118652e+02;4.607517039e-04
8.915815430e+02;-3.111771075e-04
8.917512207e+02;4.417020536e-04
8.919208374e+02;-3.371528292e-04
8.920905151e+02;5.023630220e-04
8.922601929e+02;-2.922437270e-04
8.924298706e+02;4.091378942e-04
8.925995483e+02;-3.191305732e-04
8.927692261e+02;4.532504536e-04
8.929389038e+02;-4.368347873e-04
8.931085815e+02;4.082041851e-04
8.932783203e+02;-2.872519835e-04
8.934479980e+02;4.029735283e-04
8.936176758e+02;-2.994334209e-04
8.937873535e+02;3.991824924e-04
8.939570923e+02;-3.020205768e-04
8.941267700e+02;3.909946827e-04
8.942965088e+02;-3.422004229e-04
8.944661865e+02;3.557246528e-04
8.946359253e+02;-3.137245949e-04
8.948056030e+02;4.319917934e-04
8.949753418e+02;-3.506806388e-04
8.951450806e+02;4.095961049e-04
8.953147583e+02;-3.640722134e-04
8.954844971e+02;3.229623835e-04
8.956542358e+02;-2.593061945e-04
8.958239746e+02;4.521051596e-04
8.959937134e+02;-3.229076683e-04
8.961634521e+02;4.730738583e-04
8.963331909e+02;-3.257726494e-04
8.965029297e+02;4.019786429e-04
8.966726685e+02;-2.956726239e-04
8.968424072e+02;3.831009963e-04
8.970121460e+02;-1.857356547e-04
8.971819458e+02;4.795115383e-04
8.973516846e+02;-2.617984137e-04
8.975214233e+02;4.019128392e-04
8.976912231e+02;-3.859770659e-04
8.978609619e+02;3.499851446e-04
8.980307617e+02;-4.006374802e-04
8.982005005e+02;4.217497481e-04
8.983703003e+02;-2.888482413e-04
8.985400391e+02;3.997793247e-04
8.987098389e+02;-3.085598000e-04
8.988796387e+02;3.426779876e-04
8.990493774e+02;-2.879769308e-04
8.992191772e+02;3.618087503e-04
8.993889771e+02;-3.181437205e-04
8.995587769e+02;3.929442028e-04
8.997285767e+02;-1.888215047e-04
8.998983765e+02;4.857833264e-04
9.000681763e+02;-2.731827262e-04
9.002379761e+02;3.999053151e-04
9.004077759e+02;-2.960109268e-04
9.005775757e+02;3.597611212e-04
9.007473755e+02;-1.757400605e-04
9.009172363e+02;3.943477641e-04
9.010870361e+02;-2.659790625e-04
9.012568359e+02;4.105303087e-04
9.014266968e+02;-3.194776073e-04
9.015964966e+02;4.579901579e-04
9.017663574e+02;-3.674090840e-04
9.019361572e+02;4.037302278e-04
9.021060181e+02;-2.932548523e-04
9.022758179e+02;3.704310511e-04
9.024456787e+02;-3.136562009e-04
9.026155396e+02;4.100014048e-04
9.027853394e+02;-5.920415279e-04
9.029552002e+02;8.281990886e-04
9.031250610e+02;-2.399056539e-04
9.032949219e+02;3.052047687e-04
9.034647827e+02;-2.212356339e-04
9.036346436e+02;4.032475990e-04
9.038045044e+02;-3.503384651e-04
9.039743652e+02;4.683900042e-04
9.041442261e+02;-3.066367644e-04
9.043140869e+02;4.627174349e-04
9.044839478e+02;-3.491374082e-04
9.046538086e+02;3.652570595e-04
9.048237305e+02;-2.854634658e-04
9.049935913e+02;4.763939360e-04
9.051634521e+02;-2.701868070e-04
9.053333740e+02;3.133633872e-04
9.055032349e+02;-4.049902200e-04
9.056730957e+02;3.861212172e-04
9.058430176e+02;-3.542227205e-04
9.060129395e+02;3.907686332e-04
9.061828003e+02;-2.497420937e-04
9.063527222e+02;3.759151150e-04
9.065226440e+02;-2.193223190e-04
9.066925049e+02;4.967681016e-04
9.068624268e+02;-2.833290782e-04
9.070323486e+02;4.116570635e-04
9.072022705e+02;-2.757931652e-04
9.073721924e+02;3.974775900e-04
9.075421143e+02;-3.250697628e-04
9.077120361e+02;2.491844643e-04
9.078819580e+02;-3.485038178e-04
9.080518799e+02;3.586058738e-04
9.082218018e+02;-2.916963422e-04
9.083917236e+02;4.916605540e-04
9.085616455e+02;-2.681344922e-04
9.087316284e+02;4.210902262e-04
9.089015503e+02;-3.067347861e-04
9.090714722e+02;3.587841638e-04
9.092414551e+02;-3.115878499e-04
9.094113770e+02;4.370413080e-04
9.095813599e+02;-3.320178657e-04
9.097512817e+02;3.367898171e-04
9.099212646e+02;-2.991389192e-04
9.100911865e+02;4.550294543e-04
9.102611694e+02;-3.392164072e-04
9.104311523e+02;4.218448885e-04
9.106010742e+02;-3.174422600e-04
9.107710571e+02;3.845668980e-04
9.109410400e+02;-3.732739424e-04
9.111110229e+02;3.741486871e-04
9.112810059e+02;-1.948332938e-04
9.114509888e+02;4.192278429e-04
9.116209717e+02;-3.474559344e-04
9.117909546e+02;3.716781503e-04
9.119609375e+02;-2.205805504e-04
9.121309204e+02;3.800193081e-04
9.123009033e+02;-2.776302281e-04
9.124708862e+02;4.315079423e-04
9.126409302e+02;-3.295485803e-04
9.128109131e+02;4.314843100e-04
9.129808960e+02;-2.735092712e-04
9.131509399e+02;4.470725835e-04
9.133209229e+02;-2.862985421e-04
9.134909668e+02;3.857891425e-04
9.136609497e+02;-2.493964275e-04
9.138309937e+02;3.289823071e-04
9.140009766e+02;-4.080601793e-04
9.141710205e+02;4.188189923e-04
9.143410645e+02;-3.155496961e-04
9.145110474e+02;3.438716521e-04
9.146810913e+02;-3.214304161e-04
9.148511353e+02;-2.909233735e-04
9.150211792e+02;3.997526655e-04
9.151912231e+02;-3.108648816e-04
9.153612671e+02;4.037115432e-04
9.155313110e+02;-2.996491967e-04
9.157013550e+02;4.411019327e-04
9.158713989e+02;-2.493435168e-04
9.160414429e+02;3.715306229e-04
9.162114868e+02;-4.198826209e-04
9.163815308e+02;4.345439083e-04
9.165515747e+02;-3.339387476e-04
9.167216187e+02;4.069221905e-04
9.168917236e+02;-3.039230360e-04
9.170617676e+02;3.940800962e-04
9.172318726e+02;-3.146120289e-04
9.174019165e+02;5.350311985e-04
9.175719604e+02;-3.890119842e-04
9.177420654e+02;3.692395403e-04
9.179121094e+02;-3.220068756e-04
9.180822144e+02;2.914765500e-04
9.182523193e+02;-3.120885522e-04
9.184223633e+02;4.465793609e-04
9.185924683e+02;-3.148255637e-04
9.187625732e+02;3.583233047e-04
9.189326782e+02;-2.500360424e-04
9.191027832e+02;3.973584098e-04
9.192728271e+02;-3.369732294e-04
9.194429321e+02;4.164252023e-04
9.196130371e+02;-2.144435712e-04
9.197831421e+02;3.829926718e-04
9.199532471e+02;-3.013155947e-04
9.201233521e+02;3.711763711e-04
9.202935181e+02;-3.560519253e-04
9.204636230e+02;4.157365474e-04
9.206337280e+02;-2.806488192e-04
9.208038330e+02;4.308772623e-04
9.209739380e+02;-3.554093710e-04
9.211441040e+02;4.305444600e-04
9.213142090e+02;-2.905970032e-04
9.214843750e+02;3.785813460e-04
9.216544800e+02;-3.010057844e-04
9.218246460e+02;4.549698788e-04
9.219947510e+02;-1.974117768e-04
9.221649170e+02;4.089293361e-04
9.223350220e+02;-2.814421896e-04
9.225051880e+02;4.052137956e-04
9.226753540e+02;-3.040673328e-04
9.228454590e+02;4.690825299e-04
9.230156250e+02;-2.757397015e-04
9.231857910e+02;3.733398917e-04
9.233559570e+02;-3.398981644e-04
9.235261230e+02;4.160051758e-04
9.236962891e+02;-2.452153421e-04
9.238664551e+02;4.269106721e-04
9.240366211e+02;-3.842765582e-04
9.242067871e+02;4.704619932e-04
9.243769531e+02;-2.768224804e-04
9.245471191e+02;4.667607136e-04
9.247172852e+02;-3.190565621e-04
9.248874512e+02;3.888529027e-04
9.250576782e+02;-2.077723620e-04
9.252278442e+02;4.789575178e-04
9.253980103e+02;-3.202181542e-04
9.255682373e+02;4.170009925e-04
9.257384033e+02;-2.707696985e-04
9.259086304e+02;3.669624857e-04
9.260787964e+02;-2.090008202e-04
9.262490234e+02;4.484785313e-04
9.264191895e+02;-2.984644962e-04
9.265894165e+02;4.943396198e-04
9.267595825e+02;-2.911997144e-04
9.269298096e+02;4.570694582e-04
9.271000366e+02;-3.054818662e-04
9.272702637e+02;4.122209211e-04
9.274404297e+02;-3.280747915e-04
9.276106567e+02;4.509134742e-04
9.277808838e+02;-2.876356302e-04
9.279511108e+02;4.221527779e-04
9.281213379e+02;-3.333146742e-04
9.282915649e+02;3.648986749e-04
9.284617920e+02;-2.732200082e-04
9.286320190e+02;4.018566688e-04
9.288022461e+02;-3.144094080e-04
9.289725342e+02;2.665569191e-04
9.291427612e+02;-2.846739080e-04
9.293129883e+02;3.661480732e-04
9.294832153e+02;-3.075068817e-04
9.296535034e+02;5.217886646e-04
9.298237305e+02;-2.889105817e-04
9.299939575e+02;3.892070963e-04
9.301642456e+02;-3.358429822e-04
9.303344727e+02;3.655328765e-04
9.305047607e+02;-2.783579112e-04
9.306749878e+02;4.912019358e-04
9.308452759e+02;-2.636834979e-04
9.310155640e+02;4.892448778e-04
9.311857910e+02;-3.054855333e-04
9.313560791e+02;4.140005331e-04
9.315263672e+02;-3.533568233e-04
9.316966553e+02;4.709656932e-04
9.318668823e+02;-3.226384288e-04
9.320371704e+02;3.042113094e-04
9.322074585e+02;-2.570763754e-04
9.323777466e+02;4.540517402e-04
9.325480347e+02;-2.635697019e-04
9.327183228e+02;3.599574848e-04
9.328886108e+02;-3.141867637e-04
9.330588989e+02;4.691446375e-04
9.332291870e+02;-2.369977447e-04
9.333995361e+02;5.447748699e-04
9.335698242e+02;-2.698346216e-04
9.337401123e+02;4.853021237e-04
9.339104004e+02;-2.144533501e-04
9.340807495e+02;4.149410524e-04
9.342510376e+02;-3.146713425e-04
9.344213257e+02;4.893603036e-04
9.345916748e+02;-2.504755103e-04
9.347619629e+02;4.912478034e-04
9.349323120e+02;-3.072339459e-04
9.351026001e+02;4.618638777e-04
9.352729492e+02;-3.306488215e-04
9.354432983e+02;5.037405645e-04
9.356135864e+02;-3.201854124e-04
9.357839355e+02;3.781767446e-04
9.359542847e+02;-3.216778277e-04
9.361246338e+02;3.383608419e-04
9.362949219e+02;-2.348214912e-04
9.364652710e+02;3.976486914e-04
9.366356201e+02;-3.497604630e-04
9.368059692e+02;5.047123996e-04
9.369763184e+02;-3.933141124e-04
9.371466675e+02;4.070200375e-04
9.373170166e+02;-3.445502371e-04
9.374873657e+02;4.677363031e-04
9.376577148e+02;-3.177421459e-04
9.378280640e+02;3.963949857e-04
9.379984741e+02;-2.269397810e-04
9.381688232e+02;4.356204008e-04
9.383391724e+02;-2.959878766e-04
9.385095215e+02;4.297562700e-04
9.386799316e+02;-3.363352153e-04
9.388502808e+02;4.042496148e-04
9.390206909e+02;-3.226676490e-04
9.391910400e+02;5.283852224e-04
9.393614502e+02;-2.585936163e-04
9.395317993e+02;4.064495151e-04
9.397022095e+02;-2.713703143e-04
9.398725586e+02;4.943212261e-04
9.400429688e+02;-2.485727309e-04
9.402133789e+02;2.988707274e-04
9.403837280e+02;-3.548288951e-04
9.405541382e+02;4.355098645e-04
9.407245483e+02;-2.169316285e-04
9.408949585e+02;4.258821718e-04
9.410653687e+02;-2.947829489e-04
9.412357178e+02;4.060153442e-04
9.414061279e+02;-2.907588205e-04
9.415765381e+02;4.783395561e-04
9.417469482e+02;-2.449800668e-04
9.419173584e+02;4.858629254e-04
9.420877686e+02;-2.706625382e-04
9.422582397e+02;4.839015892e-04
9.424286499e+02;-2.895886428e-04
9.425990601e+02;4.565815907e-04
9.427694702e+02;-2.697420132e-04
9.429398804e+02;4.319563450e-04
9.431103516e+02;-3.479231673e-04
9.432807617e+02;3.219067003e-04
9.434511719e+02;-2.647684596e-04
9.436216431e+02;3.956506844e-04
9.437920532e+02;-2.394572512e-04
9.439625244e+02;3.388903569e-04
9.441329346e+02;-3.968519741e-04
9.443034058e+02;4.035905004e-04
9.444738159e+02;-3.120450419e-04
9.446442871e+02;3.879465803e-04
9.448147583e+02;-2.081917628e-04
9.449851685e+02;3.582035424e-04
9.451556396e+02;-3.502754844e-04
9.453261108e+02;3.548321838e-04
9.454965820e+02;-2.842275426e-04
9.456669922e+02;4.858568136e-04
9.458374634e+02;-2.292170393e-04
9.460079346e+02;3.867058258e-04
9.461784058e+02;-3.603411315e-04
9.463488770e+02;3.800890991e-04
9.465193481e+02;-2.921498090e-04
9.466898193e+02;4.182527482e-04
9.468602905e+02;-3.920122690e-04
9.470307617e+02;3.953821433e-04
9.472012939e+02;-2.290523553e-04
9.473717651e+02;4.224646837e-04
9.475422363e+02;-1.912197768e-04
9.477127075e+02;3.748256131e-04
9.478832397e+02;-3.247420827e-04
9.480537109e+02;4.993157345e-04
9.482241821e+02;-2.881656110e-04
9.483947144e+02;3.925864585e-04
9.485651855e+02;-2.646547509e-04
9.487357178e+02;3.759672691e-04
9.489061890e+02;-2.817429195e-04
9.490767212e+02;4.911323194e-04
9.492471924e+02;-2.807672136e-04
9.494177246e+02;4.584515700e-04
9.495882568e+02;-2.911738120e-04
9.497587280e+02;4.523896496e-04
9.499292603e+02;-2.153330133e-04
9.500997925e+02;3.481554450e-04
9.502702637e+02;-3.844187013e-04
9.504407959e+02;4.008792166e-04
9.506113281e+02;-3.297291696e-04
9.507818604e+02;4.188856983e-04
9.509523926e+02;-2.902866690e-04
9.511229248e+02;4.612569464e-04
9.512934570e+02;-2.499648544e-04
9.514639893e+02;5.159932189e-04
9.516345215e+02;-2.954259107e-04
9.518050537e+02;4.364792258e-04
9.519755859e+02;-2.708356187e-04
9.521461182e+02;3.721751273e-04
9.523167114e+02;-3.448075440e-04
9.524872437e+02;3.404715098e-04
9.526577759e+02;-3.790222690e-04
9.528283081e+02;4.850606783e-04
9.529989014e+02;-2.819551737e-04
9.531694336e+02;4.066468682e-04
9.533400269e+02;-3.946099605e-04
9.535105591e+02;5.084143486e-04
9.536811523e+02;-2.316281170e-04
9.538516846e+02;3.716006759e-04
9.540222778e+02;-2.849001030e-04
9.541928101e+02;4.361782630e-04
9.543634033e+02;-2.403658727e-04
9.545339355e+02;4.218293470e-04
9.547045288e+02;-3.031567030e-04
9.548751221e+02;4.133233742e-04
9.550457153e+02;-3.047993814e-04
9.552162476e+02;3.696655622e-04
9.553868408e+02;-3.536305449e-04
9.555574341e+02;3.346220474e-04
9.557280273e+02;-2.996607509e-04
9.558986206e+02;3.515694989e-04
9.560692139e+02;-2.713572758e-04
9.562398071e+02;4.626737500e-04
9.564104004e+02;-2.970228379e-04
9.565809937e+02;4.214606306e-04
9.567515869e+02;-3.182564978e-04
9.569221802e+02;3.754881036e-04
9.570927734e+02;-2.122788428e-04
9.572633667e+02;3.345157311e-04
9.574340210e+02;-3.042087192e-04
9.576046143e+02;3.489152004e-04
9.577752075e+02;-2.443813137e-04
9.579458008e+02;3.555762232e-04
9.581164551e+02;-3.643110977e-04
9.582870483e+02;3.554524737e-04
9.584577026e+02;4.278813722e-04
9.586282959e+02;-3.297850490e-04
9.587989502e+02;4.814967688e-04
9.589695435e+02;-3.197026963e-04
9.591401978e+02;4.255114472e-04
9.593107910e+02;-2.881701803e-04
9.594814453e+02;3.799057449e-04
9.596520996e+02;-3.064640041e-04
9.598226929e+02;4.119494988e-04
9.599933472e+02;-3.992525744e-04
9.601640015e+02;4.273091909e-04
9.603345947e+02;-3.054279368e-04
9.605052490e+02;3.885330807e-04
9.606759033e+02;-3.117235028e-04
9.608465576e+02;4.009720869e-04
9.610172119e+02;-3.243436804e-04
9.611878662e+02;3.478805884e-04
9.613585205e+02;-3.202451044e-04
9.615291748e+02;3.957935260e-04
9.616998291e+02;-2.818649518e-04
9.618704834e+02;4.544906842e-04
9.620411377e+02;-3.493450931e-04
9.622117920e+02;4.545406555e-04
9.623824463e+02;-2.753276785e-04
9.625531616e+02;2.907354792e-04
9.627238159e+02;-2.895499347e-04
9.628944702e+02;3.572020214e-04
9.630651245e+02;-3.592933645e-04
9.632358398e+02;3.352625936e-04
9.634064941e+02;-3.103437484e-04
9.635771484e+02;3.991077829e-04
9.637478638e+02;-3.686329292e-04
9.639185181e+02;4.386742658e-04
9.640892334e+02;-2.918130776e-04
9.642598877e+02;4.072350566e-04
9.644306030e+02;-2.392684692e-04
9.646013184e+02;3.848818305e-04
9.647719727e+02;-4.227093013e-04
9.649426880e+02;3.888991778e-04
9.651134033e+02;-3.414733801e-04
9.652840576e+02;4.256298125e-04
9.654547729e+02;-3.344298748e-04
9.656254883e+02;4.007302050e-04
9.657962036e+02;-3.099067544e-04
9.659668579e+02;4.733756359e-04
9.661375732e+02;-3.593076544e-04
9.663082886e+02;4.818126909e-04
9.664790039e+02;-2.144166210e-04
9.666497192e+02;3.767441376e-04
9.668204346e+02;-3.461039450e-04
9.669911499e+02;4.380815953e-04
9.671618652e+02;-2.472033666e-04
9.673325806e+02;4.278414999e-04
9.675032959e+02;-3.252858878e-04
9.676740723e+02;4.007589596e-04
9.678447876e+02;-3.353267675e-04
9.680155029e+02;3.773499047e-04
9.681862183e+02;-2.659989696e-04
9.683569946e+02;4.200091062e-04
9.685277100e+02;-3.599412157e-04
9.686984253e+02;3.593835281e-04
9.688692017e+02;-3.985172661e-04
9.690399170e+02;4.343418404e-04
9.692106323e+02;-2.154300018e-04
9.693814087e+02;3.620343632e-04
9.695521240e+02;-3.070939565e-04
9.697229004e+02;3.406441538e-04
9.698936157e+02;-1.965084812e-04
9.700643921e+02;4.329727963e-04
9.702351685e+02;-2.434652415e-04
9.704058838e+02;4.916728358e-04
9.705766602e+02;-3.154348815e-04
9.707474365e+02;2.996625262e-04
9.709182129e+02;-3.640286450e-04
9.710889282e+02;3.896040143e-04
9.712597046e+02;-3.075168934e-04
9.714304810e+02;4.214336805e-04
9.716012573e+02;-2.169137733e-04
9.717720337e+02;3.836502729e-04
9.719428101e+02;-3.453703248e-04
9.721135864e+02;3.823818115e-04
9.722843628e+02;-2.916252706e-04
9.724551392e+02;4.745273036e-04
9.726259155e+02;-2.983890881e-04
9.727966919e+02;4.642203858e-04
9.729674683e+02;-3.461888118e-04
9.731382446e+02;4.320687731e-04
9.733090210e+02;-2.643128973e-04
9.734797974e+02;4.258195986e-04
9.736506348e+02;-3.443238384e-04
9.738214111e+02;3.934984561e-04
9.739921875e+02;-2.996320836e-04
9.741629639e+02;4.140286765e-04
9.743338013e+02;-2.967788896e-04
9.745045776e+02;3.501450119e-04
9.746754150e+02;-3.400396090e-04
9.748461914e+02;3.564778599e-04
9.750170288e+02;-2.744163503e-04
9.751878052e+02;3.988984390e-04
9.753586426e+02;-3.226142144e-04
9.755294189e+02;3.639727656e-04
9.757002563e+02;-3.799144761e-04
9.758710327e+02;4.304500471e-04
9.760418701e+02;-2.527294273e-04
9.762127075e+02;4.684780142e-04
9.763834839e+02;-2.637277357e-04
9.765543213e+02;3.315572394e-04
9.767251587e+02;-2.832812315e-04
9.768959961e+02;4.682469298e-04
9.770667725e+02;-2.803032403e-04
9.772376099e+02;4.144422128e-04
9.774084473e+02;-3.264629922e-04
9.775792847e+02;3.768283350e-04
9.777501221e+02;-2.667347435e-04
9.779209595e+02;3.759943647e-04
9.780917969e+02;-2.225541684e-04
9.782626343e+02;3.785970912e-04
9.784334717e+02;-3.667825367e-04
9.786043091e+02;4.181183758e-04
9.787751465e+02;-2.551466750e-04
9.789460449e+02;3.707216820e-04
9.791168823e+02;-2.656173601e-04
9.792877197e+02;4.036588070e-04
9.794585571e+02;-2.446823346e-04
9.796293945e+02;4.195443762e-04
9.798002930e+02;-3.722151450e-04
9.799711304e+02;3.924754274e-04
9.801419678e+02;-2.998962009e-04
9.803128662e+02;3.131557023e-04
9.804837036e+02;-3.420864523e-04
9.806546021e+02;4.027730902e-04
9.808254395e+02;-3.064657212e-04
9.809963379e+02;3.903739853e-04
9.811671753e+02;-2.525108575e-04
9.813380737e+02;4.357949656e-04
9.815089111e+02;-2.437177027e-04
9.816798096e+02;3.997110471e-04
9.818506470e+02;-2.161216107e-04
9.820215454e+02;3.831741051e-04
9.821924438e+02;-3.705527051e-04
9.823632813e+02;3.358508984e-04
9.825341797e+02;-2.553279628e-04
9.827050781e+02;4.566117132e-04
9.828759766e+02;-2.865633578e-04
9.830468750e+02;3.850919311e-04
9.832177734e+02;-2.977289259e-04
9.833886108e+02;3.834409290e-04
9.835595093e+02;-2.949074260e-04
9.837304077e+02;3.838674747e-04
9.839013062e+02;-3.123348870e-04
9.840722046e+02;3.675199696e-04
9.842431030e+02;-4.056125763e-04
9.844140015e+02;3.613908775e-04
9.845848999e+02;-3.318450181e-04
9.847558594e+02;4.840870679e-04
9.849267578e+02;-3.279555822e-04
9.850976563e+02;4.148152657e-04
9.852685547e+02;-3.115740838e-04
9.854394531e+02;3.639595525e-04
9.856103516e+02;-4.201547126e-04
9.857813110e+02;4.063865927e-04
9.859522095e+02;-3.717591171e-04
9.861231079e+02;4.242777650e-04
9.862940674e+02;-3.376947134e-04
9.864649658e+02;5.066167214e-04
9.866359253e+02;-2.616528946e-04
9.868068237e+02;3.211446165e-04
9.869777222e+02;-3.096496803e-04
9.871486816e+02;4.418994067e-04
9.873196411e+02;-3.597465693e-04
9.874905396e+02;3.385442251e-04
9.876614990e+02;-6.124898791e-04
9.878323975e+02;8.571330109e-04
9.880033569e+02;-2.679450554e-04
9.881743164e+02;4.259431735e-04
9.883452148e+02;-2.569214848e-04
9.885161743e+02;4.037656763e-04
9.886871338e+02;-2.231703256e-04
9.888580322e+02;4.664797161e-04
9.890289917e+02;-3.073076659e-04
9.891999512e+02;3.123249917e-04
9.893709106e+02;-3.796807141e-04
9.895418701e+02;4.029372649e-04
9.897128296e+02;-3.278458316e-04
9.898837891e+02;4.095539334e-04
9.900547485e+02;-2.903403656e-04
9.902257080e+02;4.485537938e-04
9.903966675e+02;-3.688410507e-04
9.905676270e+02;4.437639436e-04
9.907385864e+02;-3.873241367e-04
9.909095459e+02;3.557914461e-04
9.910805054e+02;-3.156489984e-04
9.912514648e+02;4.300277214e-04
9.914224243e+02;-1.939808280e-04
9.915933838e+02;4.241738934e-04
9.917644043e+02;-3.154664300e-04
9.919353638e+02;3.776075901e-04
9.921063232e+02;-3.780251427e-04
9.922772827e+02;3.867249470e-04
9.924483032e+02;-2.222682961e-04
9.926192627e+02;4.365768982e-04
9.927902832e+02;-2.701691701e-04
9.929612427e+02;3.682283568e-04
9.931322021e+02;-2.656604047e-04
9.933032227e+02;3.722413385e-04
9.934741821e+02;-2.601979359e-04
9.936452026e+02;4.096696503e-04
9.938161621e+02;-2.662323532e-04
9.939871826e+02;3.742211557e-04
9.941582031e+02;-2.334642340e-04
9.943291626e+02;4.424766230e-04
9.945001831e+02;-3.076589783e-04
9.946711426e+02;3.109758545e-04
9.948421631e+02;-2.645469503e-04
9.950131836e+02;5.213618861e-04
9.951842041e+02;-2.695691946e-04
9.953551636e+02;3.989480319e-04
9.955261841e+02;-3.987365053e-04
9.956972046e+02;4.026152601e-04
9.958682251e+02;-3.219419159e-04
9.960392456e+02;4.215538211e-04
9.962102661e+02;-3.451219818e-04
9.963812866e+02;3.321737458e-04
9.965522461e+02;-3.492328688e-04
9.967232666e+02;3.625630634e-04
